Facility ID,Location ID,Facility Name,Branch Street,Branch City,Branch ZIP,State,Website,Company Domain,Indoor Court Status,Qualification Status,Is Multi Location,Location Count,Source URLs
TN-0202,TN-0202-A,Love Johnson City,,Johnson City,,TN,https://lovejohnsoncity.com/,lovejohnsoncity.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://lovejohnsoncity.com/ | https://lovejohnsoncity.com/about-1-1 | https://lovejohnsoncity.com/contact-1
TN-0203,TN-0203-A,Luxury Villa Rentals and Vacation Homes,,Pigeon Forge,,TN,https://www.thetopvillas.com/en_us,thetopvillas.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.thetopvillas.com/en_us | https://www.thetopvillas.com/collections/villas-with-basketball-courts | https://www.thetopvillas.com/collections/vacation-rentals-with-hot-tub | https://www.thetopvillas.com/collections/vacation-rentals-with-home-theaters | https://www.thetopvillas.com/concierge/rental-equipment | https://www.thetopvillas.com/concierge/golf-cart-rental | https://www.flexibleautos.com/whitelabel/?deeplink=5D148CBE
TN-0204,TN-0204-A,"Lynchburg Pickleball: Courts, Clubs & Events",,Lynchburg,,TN,https://lynchburgpickleball.com/,lynchburgpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://lynchburgpickleball.com/
TN-0205,TN-0205-A,Manker Patten Tennis Club,,Chattanooga,,TN,https://mankerpatten.org/,mankerpatten.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://mankerpatten.org/ | https://mankerpatten.org/programs | https://mankerpatten.org/facility | https://mankerpatten.org/contact | https://mankerpatten.org/membership
TN-0206,TN-0206-A,Marshall County Guide,,Lewisburg,,TN,https://marshallcountyguide.com/,marshallcountyguide.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://marshallcountyguide.com/ | https://marshallcountyguide.com/about | https://marshallcountyguide.com/history | https://marshallcountyguide.com/contact
TN-0207,TN-0207-A,Maryville College,,Maryville,,TN,https://www.maryvillecollege.edu/,maryvillecollege.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.maryvillecollege.edu/ | https://www.maryvillecollege.edu/legal/contact-us/ | https://www.maryvillecollege.edu/about/downtown-center/home/ | https://www.maryvillecollege.edu/academics/programs-of-study/ | https://www.maryvillecollege.edu/about/ | https://www.maryvillecollege.edu/about/mission-vision/
TN-0208,TN-0208-A,"Maryville TN Pickleball: Courts, Coaches & Events",,Maryville,,TN,https://maryvillepickleball.com/,maryvillepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://maryvillepickleball.com/
TN-0209,TN-0209-A,MCC Golf,616 Country Club Dr,McMinnville,,TN,https://mcminnvillecc.com/,mcminnvillecc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://mcminnvillecc.com/
TN-0210,TN-0210-A,McCallie School,,Chattanooga,,TN,https://www.mccallie.org/,mccallie.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mccallie.org/ | https://www.mccallie.org/about | https://www.mccallie.org/about/mission-and-values | https://www.mccallie.org/about/fast-facts | https://www.mccallie.org/about/school-leadership | https://www.mccallie.org/about/mccallie-traditions | https://www.mccallie.org/about/chattanooga
TN-0211,TN-0211-A,Memphis Country Club,,Memphis,,TN,https://www.memphiscc.org/,memphiscc.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.memphiscc.org/ | https://www.memphiscc.org/contact-us
TN-0212,TN-0212-A,"Memphis Hotels, Events & Attractions",,Memphis,,TN,https://www.memphistravel.com/,memphistravel.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.memphistravel.com/
TN-0213,TN-0213-A,Memphis Jewish Community Center,481800 6560 Poplar Avenue,Memphis,38138,TN,https://www.jccmemphis.org/#easyTabs1,jccmemphis.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.jccmemphis.org/#easyTabs1 | https://www.jccmemphis.org/featured-boxes/membership | https://www.jccmemphis.org/2019-framework/contact-us | https://www.jccmemphis.org/membershiptour | https://www.jccmemphis.org/rentals | https://www.jccmemphis.org/athletics/developmental-sports | https://www.jccmemphis.org/early-childhood/ecc-faculty-and-staff
TN-0214,TN-0214-A,Michael Graves,,Nashville,,TN,https://michaelgraves.com/,michaelgraves.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://michaelgraves.com/ | https://michaelgraves.com/about-us/ | https://michaelgraves.com/center-of-theological-inquiry-meet-the-architects/ | https://michaelgraves.com/contact/
TN-0215,TN-0215-A,Morby Sports,,Memphis,,TN,https://morbysports.com/,morbysports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://morbysports.com/ | https://morbysports.com/about/ | https://morbysports.com/contact/
TN-0216,TN-0216-A,Morristown Landing,,Morristown,,TN,https://morristownlanding.com/,morristownlanding.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://morristownlanding.com/ | https://morristownlanding.com/about/ | https://morristownlanding.com/about/facility/ | https://morristownlanding.com/about/day-passes/ | https://morristownlanding.com/contact/ | https://morristownlanding.com/about/partnerships/ | https://morristownlanding.com/join-today/
TN-0217,TN-0217-A,My Pigeon Forge,,Pigeon Forge,,TN,https://www.mypigeonforge.com/,mypigeonforge.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mypigeonforge.com/ | https://www.mypigeonforge.com/about/ | https://www.mypigeonforge.com/contact/ | https://www.mypigeonforge.com/about/faqs/
TN-0218,TN-0218-A,Nashville Bounce House & Water Slide Rentals,,Nashville,,TN,https://jumpinghearts.com/,jumpinghearts.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://jumpinghearts.com/ | https://jumpinghearts.com/contact_us/ | https://jumpinghearts.com/About_Us/ | https://www.jumpinghearts.com/category/trackless_train_rental/ | https://www.jumpinghearts.com/items/snow_cone_machine/ | https://www.jumpinghearts.com/items/cotton_candy_machine/
TN-0219,TN-0219-A,Nashville Lifestyles,,Nashville,,TN,https://nashvillelifestyles.com/,nashvillelifestyles.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://nashvillelifestyles.com/ | https://nashvillelifestyles.com/about | https://nashvillelifestyles.com/contact
TN-0220,TN-0220-A,"Nashville Youth Soccer, Basketball, and Volleyball",,Hermitage,,TN,https://midstateyouthsports.com/,midstateyouthsports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://midstateyouthsports.com/ | https://midstateyouthsports.com/contact/ | https://midstateyouthsports.com/about/ | https://midstateyouthsports.com/programs/
TN-0221,TN-0221-A,Newbern Pickleball Courts & Community Events,,Jackson,,TN,https://newbernpickleball.com/,newbernpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://newbernpickleball.com/
TN-0222,TN-0222-A,Ocean Edge Resort & Golf Club,,,,TN,https://www.oceanedge.com/,oceanedge.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.oceanedge.com/ | https://www.oceanedge.com/golf/ocean-edge-membership | https://www.oceanedge.com/mansion-wellness-program | https://www.oceanedge.com/activities/biking-rentals | https://www.oceanedge.com/contact
TN-0223,TN-0223-A,Onix Pickleball,,Knoxville,,TN,https://www.onixpickleball.com/,onixpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.onixpickleball.com/ | https://www.onixpickleball.com/pages/about-onix-pickleball | https://www.onixpickleball.com/pages/contact-us | https://www.onixpickleball.com/blogs/learn-pickleball/tagged/about-pickleball | https://www.onixpickleball.com/blogs/learn-pickleball | https://www.onixpickleball.com/blogs/learn-pickleball/find-places-to-play-pickleball
TN-0224,TN-0224-A,Outdoorsy,,Nashville,,TN,https://www.outdoorsy.com/,outdoorsy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.outdoorsy.com/ | https://www.outdoorsy.com/rv-info/one-way-rv-rental | https://www.outdoorsy.com/rv-search | https://www.outdoorsy.com/rv-rental/mount-desert_me/2022_escape-trailer_escape-trailer-trailer_364515-listing | https://www.outdoorsy.com/rv-rental/trenton_me/2021_coachmen_apex-nano_378631-listing | https://www.outdoorsy.com/rv-rental/trenton_me/2018_thor_four-winds_462767-listing
TN-0225,TN-0225-A,Padel Courts Finder,,,,TN,https://www.padelcourtsfinder.com/,wynwoodpadelclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.padelcourtsfinder.com/ | https://www.padelcourtsfinder.com/about | https://www.padelcourtsfinder.com/list-your-court | https://www.padelcourtsfinder.com/florida | https://www.padelcourtsfinder.com/texas | https://www.padelcourtsfinder.com/california
TN-0226,TN-0226-A,Padel in the USA - PADEL BOX COURTS IN THE USA,,,,TN,https://thepadelboxcourts.com/,padelbox.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://thepadelboxcourts.com/ | https://thepadelboxcourts.com/contact-us/ | https://thepadelboxcourts.com/nike-x-nocta-padel-event-padel-box-supports-greenset-courts-installation/ | https://thepadelboxcourts.com/full-panorama-padel-box-courts-the-new-luxury-amenity-transforming-hotels-resorts-in-the-usa/ | https://thepadelboxcourts.com/wp-content/uploads/2025/11/PPS_PadelCourts.webp | https://thepadelboxcourts.com/carbon-panorama-forte-the-next-generation-padel-court/
TN-0227,TN-0227-A,PadelCourtsNearMe,0 2807 Grandview Ave,Nashville,37211,TN,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
TN-0227,TN-0227-B,PadelCourtsNearMe,1312 Adams Street,Nashville,,TN,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
TN-0227,TN-0227-C,PadelCourtsNearMe,3 1320 Adams St,Nashville,37208,TN,https://www.padelcourtsnearme.us/,padelcourtsnearme.us,Indoor and outdoor,Indoor and Outdoor,Yes,3,https://www.padelcourtsnearme.us/ | https://www.padelcourtsnearme.us/courts/10by20-ft-lauderdale-fort-lauderdale-florida | https://www.padelcourtsnearme.us/courts/6-love-sports-miami-beach-florida | https://www.padelcourtsnearme.us/courts/access-padel-hillsborough-new-jersey | https://www.padelcourtsnearme.us/courts/alma-padel-glenview-illinois | https://www.padelcourtsnearme.us/courts/and-padel-oakland-new-jersey
TN-0228,TN-0228-A,Padeldex,,Nashville,,TN,https://www.padeldex.co/,padeldex.co,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.padeldex.co/ | https://www.padeldex.co/courts | https://www.padeldex.co/list-your-court | https://www.padeldex.co/guide/padel-court-dimensions-explained | https://www.padeldex.co/courts/padel-haus-atlanta-atlanta-ga | https://www.padeldex.co/courts/in/miami-fl | https://www.padeldex.co/courts/in/new-york-ny
TN-0229,TN-0229-A,Party Bounce House Rentals of Knoxville,,Knoxville,,TN,https://partybouncehouserentalsofknoxville.com/,partybouncehouserentalsofknoxville.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://partybouncehouserentalsofknoxville.com/ | https://partybouncehouserentalsofknoxville.com/party-rentals-knoxville-tn/ | https://partybouncehouserentalsofknoxville.com/water-slide-rentals-knoxville/ | https://partybouncehouserentalsofknoxville.com/obstacle-course-rentals-knoxville-tn/ | https://partybouncehouserentalsofknoxville.com/mechanical-bull-rentals/ | https://partybouncehouserentalsofknoxville.com/table-chair-rentals-knoxville-tn/
TN-0230,TN-0230-A,Pavillion of Pickleball,,Knoxville,,TN,https://pavilionofpickleball.com/,pavilionofpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://pavilionofpickleball.com/ | https://pavilionofpickleball.com/memberships/ | https://pavilionofpickleball.com/book-an-outdoor-court/
TN-0231,TN-0231-A,Peloton Buddy,,,,TN,https://www.pelobuddy.com/,pelobuddy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.pelobuddy.com/ | https://www.pelobuddy.com/programs/ | https://www.pelobuddy.com/travel/vacation-rentals/ | https://www.pelobuddy.com/membership-levels/ | https://www.pelobuddy.com/club-peloton-info/ | https://www.pelobuddy.com/category/class-information/collections-programs/ | https://www.pelobuddy.com/aditi-breathwrk-sleep/
TN-0232,TN-0232-A,Pickle Ball,2811 Boro Pickleball 605 River Rock Boulevard,Murfreesboro,37128,TN,https://boropickleball.com/,boropickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://boropickleball.com/ | https://boropickleball.com/memberships | https://boropickleball.com/court-scheduling | https://boropickleball.com/about
TN-0233,TN-0233-A,Pickleville Tennessee,2639 Topside Rd,Louisville,37777,TN,https://picklevilletn.com/,picklevilletn.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://picklevilletn.com/ | https://picklevilletn.com/court-reserve/ | https://picklevilletn.com/memberships/ | https://picklevilletn.com/all-inclusive-open-play-membership/
TN-0234,TN-0234-A,Playeasy,,,,TN,https://www.playeasy.com/,playeasy.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.playeasy.com/ | https://www.playeasy.com/facilities/marketplace | https://www.playeasy.com/facilities/d5db31df-d573-4069-9e0c-8b26eb8cca64 | https://www.playeasy.com/facilities/317187ce-29c9-452d-88d3-b64ac16c6696 | https://www.playeasy.com/facilities/7ab7289c-95df-4641-8beb-3da4d3dab7a6 | https://www.playeasy.com/facilities/8a1d02b4-273e-4d89-a69b-a6973eb7318f | https://www.playeasy.com/facilities/62ba5fd1-eaee-4d93-ac5a-4940e8fd2a38
TN-0235,TN-0235-A,PlaySumner,420 Conway Twitty Lane,Hendersonville,37075,TN,https://playsumner.com/,playsumner.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://playsumner.com/ | https://playsumner.com/program/tusc-tryout-u8-u10 | https://playsumner.com/program/tusc-tryout-u11-u12 | https://playsumner.com/program/tusc-tryout-u13-u14 | https://playsumner.com/program/tusc-tryout-u15-u16 | https://playsumner.com/program/tusc-tryout-u17-u19 | https://playsumner.com/program/tusc-summer-camp-goodlettsville
TN-0236,TN-0236-A,Prescott's Pickleball Guide,,,,TN,https://www.prescottpickleball.com/,prescottpickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.prescottpickleball.com/ | https://www.prescottpickleball.com/courts/
TN-0237,TN-0237-A,"Private School in Memphis, PK-12",,,,TN,https://www.sgis.org/,sgis.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sgis.org/ | https://www.sgis.org/our-leadership | https://www.sgis.org/facilities | https://www.sgis.org/signatures | https://www.sgis.org/laptop-program | https://www.sgis.org/leadership-giving | https://www.sgis.org/contact-us
TN-0238,TN-0238-A,Public Home,31 Jackson Country Club Ln,Jackson,38305,TN,https://jacksoncclub.com/,jacksoncclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://jacksoncclub.com/ | https://jacksoncclub.com/membership
TN-0239,TN-0239-A,Recreational Sports Provider,,Tri-Cities,,TN,https://playinthetri.org/,playinthetri.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://playinthetri.org/ | https://playinthetri.org/about/ | https://playinthetri.org/about/faq/ | https://playinthetri.org/contact/
TN-0240,TN-0240-A,RecSports,,Knoxville,,TN,https://recsports.utk.edu/,utk.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://recsports.utk.edu/ | https://recsports.utk.edu/our-team/ | https://recsports.utk.edu/recsports-facilities/ | https://recsports.utk.edu/general-membership-types/ | https://recsports.utk.edu/summer-semester-memberships/ | https://recsports.utk.edu/meet-the-instructors/ | https://recsports.utk.edu/meet-the-trainers/
TN-0241,TN-0241-A,Revolve Pickleball,,Cleveland,,TN,https://revolvepickleball.com/,revolvepickleball.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://revolvepickleball.com/ | https://revolvepickleball.com/index.php | https://revolvepickleball.com/about.php | https://revolvepickleball.com/reserve.php
TN-0242,TN-0242-A,Richland Country Club,1 Club Drive,Nashville,37215,TN,https://www.richlandcc.com/,richlandcc.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.richlandcc.com/ | https://www.richlandcc.com/membership | https://www.richlandcc.com/contact-us
TN-0242,TN-0242-B,Richland Country Club,0030 RICHLAND COUNTRY CLUB 1 Club Drive,Nashville,37215,TN,https://www.richlandcc.com/,richlandcc.com,Indoor and outdoor,Indoor and Outdoor,Yes,2,https://www.richlandcc.com/ | https://www.richlandcc.com/membership | https://www.richlandcc.com/contact-us
TN-0243,TN-0243-A,Ridgefields Golf & Athletic Club,2320 Pendragon Road,Kingsport,37660,TN,https://ridgefieldsclub.com/,ridgefieldsclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://ridgefieldsclub.com/ | https://ridgefieldsclub.com/our-staff/ | https://ridgefieldsclub.com/membership/ | https://ridgefieldsclub.com/contact/ | https://ridgefieldsclub.com/activities/golf/ | https://ridgefieldsclub.com/activities/tennis/
TN-0244,TN-0244-A,Ridgeway Country Club,9800 Poplar Avenue,Germantown,38139,TN,https://www.ridgewaycountryclub.com/,ridgewaycountryclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ridgewaycountryclub.com/ | https://www.ridgewaycountryclub.com/about-us | https://www.ridgewaycountryclub.com/about-us/history | https://www.ridgewaycountryclub.com/about-us/our-staff | https://www.ridgewaycountryclub.com/membership | https://www.ridgewaycountryclub.com/contact-us
TN-0245,TN-0245-A,Rio 40,,Cleveland,,TN,https://www.rio40.co/,rio40.co,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.rio40.co/ | https://www.rio40.co/about | https://www.rio40.co/programs | https://www.rio40.co/afterschoolprogram | https://www.rio40.co/contact
TN-0246,TN-0246-A,Rocky Top Sports World,,Gatlinburg,,TN,https://rockytopsportsworld.com/,rockytopsportsworld.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://rockytopsportsworld.com/ | https://rockytopsportsworld.com/about-rocky-top-sports-world/ | https://rockytopsportsworld.com/facilities/ | https://rockytopsportsworld.com/meet-the-team/ | https://rockytopsportsworld.com/about-rocky-top-sports-world-policies-disclaimers/ | https://rockytopsportsworld.com/facilities/special-events/ | https://rockytopsportsworld.com/contact-us/
TN-0247,TN-0247-A,Rutherford Source,,Franklin,,TN,https://rutherfordsource.com/,rutherfordsourcee.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://rutherfordsource.com/ | https://rutherfordsource.com/contact/ | https://rutherfordsource.com/author/source-staff/
TN-0248,TN-0248-A,Sequoia Swim & Tennis Club,,Nashville,,TN,https://www.sequoiaclub.net/,sequoiaclub.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sequoiaclub.net/ | https://www.sequoiaclub.net/membership-application | https://www.sequoiaclub.net/newpage | https://www.sequoiaclub.net/court-rules | https://www.sequoiaclub.net/masters-swim-program | https://www.sequoiaclub.net/learn-more
TN-0249,TN-0249-A,Seven Hills Swim & Tennis Club,,Nashville,,TN,https://www.sevenhillsclub.com/,sevenhillsclub.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sevenhillsclub.com/ | https://www.sevenhillsclub.com/new-member-application | https://www.sevenhillsclub.com/whoweare | https://www.sevenhillsclub.com/contact-us | https://www.sevenhillsclub.com/pool
TN-0250,TN-0250-A,SI,,,,TN,https://www.si.com/,si.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.si.com/ | https://www.si.com/soccer/man-city-direct-contact-chelsea-star-adored-enzo-maresca | https://www.si.com/nba/76ers/jaylen-brown-first-comments-lebron-james-joining | https://www.si.com/college/athletics-two-distinct-types-conference-commissioners-now | https://www.si.com/college-basketball/10-biggest-names-fifth-year-of-eligibility-court-injunctions | https://www.si.com/college-basketball/100-things-to-know-about-mens-hoops-2026-season-digital-cover
TN-0251,TN-0251-A,SimplePadel,,,,TN,https://simplepadel.com/,simplepadel.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://simplepadel.com/ | https://simplepadel.com/about/ | https://simplepadel.com/padel-in-the-us/ | https://simplepadel.com/how-to-play-padel/ | https://simplepadel.com/padel-balls/ | https://simplepadel.com/contact/
TN-0252,TN-0252-A,Smoky Mountain Cabin Rentals,,Pigeon Forge,,TN,https://www.bearcampcabins.com/,bearcampcabins.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.bearcampcabins.com/ | https://www.bearcampcabins.com/find-a-cabin/wears-valley-cabin-rentals | https://www.bearcampcabins.com/find-a-cabin/secluded-cabin-rentals | https://www.bearcampcabins.com/resorts/greenbriar-cabin-community-w-pickleball-court | https://www.bearcampcabins.com/specials/new-vacation-rentals | https://www.bearcampcabins.com/vacation-rental-management/ | https://www.bearcampcabins.com/rental-policies
TN-0253,TN-0253-A,Smoky Mountain Cabin Rentals,,Sevierville,,TN,https://www.mountainvibevacations.com/,mountainvibevacations.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.mountainvibevacations.com/ | https://www.mountainvibevacations.com/tennessee-cabin-rentals | https://www.mountainvibevacations.com/smoky-mountains-tn-luxury-rentals | https://www.mountainvibevacations.com/large-group-cabin-rentals-pigeon-forge | https://www.mountainvibevacations.com/cabin-rentals-near-the-trillium | https://www.mountainvibevacations.com/georgia-cabin-rentals | https://www.mountainvibevacations.com/contact-us
TN-0254,TN-0254-A,Smoky Mountains Trip Planner,,Maryville,,TN,https://www.thesmokymountains.com/,thesmokymountains.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.thesmokymountains.com/ | https://www.thesmokymountains.com/about | https://www.thesmokymountains.com/contact
TN-0255,TN-0255-A,Sports Destination Management,,Sevierville,,TN,https://www.sportsdestinations.com/,sportsdestinations.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sportsdestinations.com/ | https://www.sportsdestinations.com/sports/sports-facilities | https://www.sportsdestinations.com/management | https://www.sportsdestinations.com/sport-directory/search-page | https://www.sportsdestinations.com/about-us/about-us-4360 | https://www.sportsdestinations.com/contact-us/contact-us-1 | https://www.sportsdestinations.com/sports/indoor-arenas-facilities/inside-rise-fitness-competitions-adults-37954
TN-0256,TN-0256-A,Sports Imports,,,,TN,https://www.sportsimports.com/,sportsimports.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sportsimports.com/ | https://www.sportsimports.com/volleyball-equipment-solutions-and-court-design/ | https://www.sportsimports.com/volleyball-court-dimensions/ | https://www.sportsimports.com/contact-us/ | https://www.sportsimports.com/about/ | https://www.sportsimports.com/about/causes/
TN-0257,TN-0257-A,Sportsbarn,,Chattanooga,,TN,https://www.sportsbarn.net/,sportsbarn.net,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sportsbarn.net/ | https://www.sportsbarn.net/memberships | https://www.sportsbarn.net/contactus | https://www.sportsbarn.net/staff
TN-0258,TN-0258-A,sportsvillagefitness,,Lebanon,,TN,https://www.sportsvillagefitness.com/,sportsvillagefitness.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.sportsvillagefitness.com/ | https://www.sportsvillagefitness.com/ammenities/sports-kids | https://www.sportsvillagefitness.com/about-us | https://www.sportsvillagefitness.com/about-us/contactus | https://www.sportsvillagefitness.com/about-us/service-prices | https://www.sportsvillagefitness.com/about-us/membership | https://www.sportsvillagefitness.com/about-us/join-our-team
TN-0259,TN-0259-A,StyleBlueprint: For a Life of Style + Substance,,Nashville,,TN,https://styleblueprint.com/,styleblueprint.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://styleblueprint.com/ | https://styleblueprint.com/corporate/about-2/ | https://styleblueprint.com/corporate/contact/ | https://styleblueprint.com/everyday/birmingham-restaurant-week-2026/
TN-0260,TN-0260-A,Tellico Village,,Knoxville,,TN,https://tellicovillage.org/,tellicovillage.org,Indoor and outdoor,Indoor and Outdoor,No,1,https://tellicovillage.org/ | https://tellicovillage.org/amenities/recreational-facilities/ | https://tellicovillage.org/about-us/active-adult-community/ | https://tellicovillage.org/about-us/retiring-in-tennessee/ | https://tellicovillage.org/contact-us/ | https://tellicovillage.org/about-us/
TN-0261,TN-0261-A,Tennessee Tech University,,Cookeville,,TN,https://www.tntech.edu/,tntech.edu,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tntech.edu/ | https://www.tntech.edu/about/index.php | https://www.tntech.edu/about/mission.php | https://www.tntech.edu/about/facts.php | https://www.tntech.edu/about/rankings.php | https://www.tntech.edu/about/history.php | https://www.tntech.edu/president/senior-administration.php
TN-0262,TN-0262-A,Tennis Lessons,,,,TN,https://tennispronow.com/,tennispronow.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://tennispronow.com/ | https://tennispronow.com/about-us/ | https://tennispronow.com/courts/ | https://tennispronow.com/contact-us/
TN-0263,TN-0263-A,TennisCourtFinder,,,,TN,https://tenniscourtsnear.me/,tenniscourtsnear.me,Indoor and outdoor,Indoor and Outdoor,No,1,https://tenniscourtsnear.me/ | https://tenniscourtsnear.me/courts | https://tenniscourtsnear.me/pickleball-courts | https://tenniscourtsnear.me/about | https://tenniscourtsnear.me/suggest | https://tenniscourtsnear.me/courts/california
TN-0264,TN-0264-A,TennisMatch.io,,Memphis,,TN,https://www.tennismatch.io/,tennismatch.io,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.tennismatch.io/ | https://www.tennismatch.io/facilities | https://www.tennismatch.io/facilities/us/fl/orlando/us-fl-orlando-usta-national-campus | https://www.tennismatch.io/facilities/us/va/arlington/us-va-arlington-army-navy-country-club | https://www.tennismatch.io/facilities/us/ga/columbus/us-ga-columbus-cooper-creek-tennis-center | https://www.tennismatch.io/facilities/us/va/reston/us-va-reston-reston-association-tennis | https://www.tennismatch.io/facilities/us/fl/wesley-chapel/us-fl-wesley-chapel-saddlebrook-resort
TN-0265,TN-0265-A,The Academy,,Gallatin,,TN,https://academytn.com/,academytn.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://academytn.com/ | https://academytn.com/programs | https://academytn.com/programs/performance-lab | https://academytn.com/programs/complete-player-membership | https://academytn.com/programs/skills-lab | https://academytn.com/programs/vertimax-training | https://academytn.com/programs/private-training
TN-0266,TN-0266-A,The Club at Gettysvue Home Page,,Knoxville,,TN,https://www.gettysvuecc.com/,gettysvuecc.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.gettysvuecc.com/ | https://www.gettysvuecc.com/membership | https://www.gettysvuecc.com/about-us | https://www.gettysvuecc.com/about-us/capital-improvements | https://www.gettysvuecc.com/about-us/careers
TN-0267,TN-0267-A,The Ensworth School,,Nashville,,TN,https://www.ensworth.com/,ensworth.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://www.ensworth.com/ | https://www.ensworth.com/about | https://www.ensworth.com/about/mission-vision | https://www.ensworth.com/about/leadership | https://www.ensworth.com/about/faculty-staff | https://www.ensworth.com/about/community-engagement-inclusion | https://www.ensworth.com/about/our-campuses
TN-0268,TN-0268-A,The Forge,,Lenoir City,,TN,https://theforgetn.com/,theforgetn.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://theforgetn.com/ | https://theforgetn.com/staff/ | https://theforgetn.com/contact/
TN-0269,TN-0269-A,The Hawk's Den,213 Todd St,Charlotte,37036,TN,https://thehawksden.com/,thehawksden.com,Indoor and outdoor,Indoor and Outdoor,No,1,https://thehawksden.com/ | https://thehawksden.com/staff/ | https://thehawksden.com/contact/
